100.300000 -7.451835701284339e-01 -1.432889161333316e-01
100.400000 -7.599419400596401e-01 -1.516848643224372e-01
100.500000 -7.747900585621562e-01 -1.397438444489706e-01
100.600000 -7.877301319544864e-01 -1.237846037933769e-01
100.700000 -8.005871281316378e-01 -1.356850268076661e-01
100.800000 -8.142826619729565e-01 -1.329515130495343e-01
100.900000 -8.273441327618606e-01 -1.338740675505869e-01
101.000000 -8.409269268743369e-01 -1.312211427276198e-01
101.100000 -8.534199612788146e-01 -1.239115726974916e-01
101.200000 -8.658482293309802e-01 -1.202190468566358e-01
101.300000 -8.774690041153190e-01 -1.174120012197428e-01
101.400000 -8.897393742739292e-01 -1.250526311190011e-01
101.500000 -9.018244488012546e-01 -1.156295670303846e-01
101.600000 -9.132935321177248e-01 -1.172140070918591e-01
101.700000 -9.252806770064398e-01 -1.197665477470893e-01
101.800000 -9.372124723801110e-01 -1.202929245064845e-01
101.900000 -9.485372702546316e-01 -9.970926396758290e-02
102.000000 -9.580416850401781e-01 -1.027861411181012e-01
102.100000 -9.691670813621238e-01 -1.082928719717271e-01
102.200000 -9.791233812014544e-01 -9.821722209066847e-02
102.300000 -9.891066515037299e-01 -9.619088556403382e-02
102.400000 -9.988107704223000e-01 -1.065388448777930e-01
102.500000 -1.010018650077272e+00 -1.057239858029774e-01
102.600000 -1.019397523201433e+00 -9.013874720354803e-02
102.700000 -1.028946000706175e+00 -9.775250701418342e-02
102.800000 -1.038166027683947e+00 -8.535320397640161e-02
102.900000 -1.046386838956436e+00 -8.248150579783659e-02
103.000000 -1.054917638597936e+00 -8.689035219746200e-02
103.100000 -1.063504086303944e+00 -8.384538669192060e-02
103.200000 -1.071297182642821e+00 -7.056576795559055e-02
103.300000 -1.078296076294536e+00 -7.509773790388208e-02
103.400000 -1.085924626336260e+00 -6.959210545571692e-02
103.500000 -1.092202443045961e+00 -6.423888677897488e-02
103.600000 -1.099516545207891e+00 -7.775453417923200e-02
103.700000 -1.106426231009845e+00 -5.659027575622660e-02
103.800000 -1.111721031602792e+00 -5.876465806851983e-02
103.900000 -1.118576322380236e+00 -7.224107903306498e-02
104.000000 -1.125480827811231e+00 -6.742262413963296e-02
104.100000 -1.132273038322957e+00 -6.686764052523347e-02
104.200000 -1.138317127573010e+00 -5.267821007190693e-02
104.300000 -1.143526961852357e+00 -5.755481129730999e-02
104.400000 -1.149700522252470e+00 -5.877825049091934e-02
104.500000 -1.154497325426918e+00 -3.955853414723209e-02
104.600000 -1.158768946757586e+00 -5.078302247869848e-02
104.700000 -1.164191870714516e+00 -5.044653344169953e-02
104.800000 -1.168655201472321e+00 -4.441711339503790e-02
104.900000 -1.173500893958633e+00 -4.907250993737466e-02
105.000000 -1.177814461188537e+00 -3.697970919935673e-02
105.100000 -1.181547554070738e+00 -4.186444915624948e-02
105.200000 -1.186034773477981e+00 -4.286979934867630e-02
105.300000 -1.189719488737899e+00 -3.287250718730872e-02
105.400000 -1.192886422977871e+00 -3.001809190320520e-02
105.500000 -1.195710858488862e+00 -2.745487478385589e-02
105.600000 -1.198571757348548e+00 -2.995827279956875e-02
105.700000 -1.201478703362353e+00 -2.634819136749855e-02
105.800000 -1.203738531853952e+00 -2.038406393957315e-02
105.900000 -1.206164918049587e+00 -3.075397048215089e-02
106.000000 -1.209532388838488e+00 -3.117621721232400e-02
106.100000 -1.211763416303709e+00 -1.448658619717313e-02
106.200000 -1.213197932441362e+00 -1.795028281598532e-02
106.300000 -1.215119267707972e+00 -1.633162412467037e-02
106.400000 -1.216757164518461e+00 -2.199613469507888e-02
106.500000 -1.219139690392461e+00 -1.744910927419263e-02
106.600000 -1.220161759621319e+00 -1.040846018074082e-02
106.700000 -1.221490372542815e+00 -1.036049017819263e-02
106.800000 -1.221962894497303e+00 -3.623481733107670e-03
106.900000 -1.222566933132402e+00 -5.857624194465449e-03
107.000000 -1.222825671968283e+00 -2.466838871472143e-04
107.100000 -1.222785128943585e+00 1.461437610908112e-03
107.200000 -1.222290849515159e+00 8.709812973127451e-03
107.300000 -1.221772134014810e+00 -3.487431919211637e-03
107.400000 -1.222620095273862e+00 -5.148821214527088e-03
107.500000 -1.221831197082151e+00 1.919699705373301e-02
107.600000 -1.219851150365866e+00 1.511711748217281e-02
107.700000 -1.218808844318881e+00 9.946862208717988e-03
107.800000 -1.217570509405799e+00 1.333440160526511e-02
107.900000 -1.215808216392948e+00 2.604011539065654e-02
108.000000 -1.212573176441744e+00 3.336361815973388e-02
108.100000 -1.209149918887410e+00 3.886976171929069e-02
108.200000 -1.205667574519240e+00 2.130549209056587e-02
108.300000 -1.204105360078130e+00 2.510252162188098e-02
108.400000 -1.200099289042697e+00 4.316831158514217e-02
108.500000 -1.196918181915900e+00 2.377450251518431e-02
108.600000 -1.193879779591006e+00 4.176214325309857e-02
108.700000 -1.189556518825415e+00 3.478527506312745e-02
108.800000 -1.186507993488269e+00 3.837233963855069e-02
108.900000 -1.181551070221830e+00 5.114942420812157e-02
109.000000 -1.176730131691390e+00 5.156795632375372e-02
109.100000 -1.171420403522929e+00 4.664169574468863e-02
109.200000 -1.167162002255182e+00 4.820633532559387e-02
109.300000 -1.161751229136151e+00 5.042384614772688e-02
109.400000 -1.157400211969685e+00 4.419300245878338e-02
109.500000 -1.152554464156242e+00 4.719378719465167e-02
109.600000 -1.148158022375931e+00 4.557851941029001e-02
109.700000 -1.143172497802884e+00 5.075799395023939e-02
109.800000 -1.138221684096714e+00 5.078797702300142e-02
109.900000 -1.132668682346349e+00 5.970793492749360e-02
110.000000 -1.126584645467560e+00 6.087741993699813e-02
110.100000 -1.120329270551896e+00 6.589865700158826e-02
110.200000 -1.113629565269851e+00 6.484275554877400e-02
110.300000 -1.107398850693492e+00 6.328782183573356e-02
110.400000 -1.100329828905302e+00 7.860302138925496e-02
110.500000 -1.092363942893292e+00 7.564946665636868e-02
110.600000 -1.085275816674991e+00 7.012966180904828e-02
110.700000 -1.078003962548725e+00 7.354813808246830e-02
110.800000 -1.070744403788189e+00 7.296300414328472e-02
110.900000 -1.063023842559723e+00 8.247556522003047e-02
111.000000 -1.054545052564175e+00 8.429397891180829e-02
111.100000 -1.046159215132782e+00 8.629598076782752e-02
111.200000 -1.036986984324086e+00 9.575887866913824e-02
111.300000 -1.027654152912514e+00 8.813400940412874e-02
111.400000 -1.019033189036885e+00 8.856457095353359e-02
111.500000 -1.010071608053490e+00 8.572770593615053e-02
111.600000 -1.001940513603411e+00 8.217080509660113e-02
111.700000 -9.929494422013077e-01 9.629087380402207e-02
111.800000 -9.836727853433407e-01 8.478233019520814e-02
111.900000 -9.752587204230853e-01 9.280161696742628e-02
112.000000 -9.647683948973707e-01 1.097574663758234e-01
112.100000 -9.544915807837804e-01 9.585598936110251e-02
112.200000 -9.444424760222062e-01 1.112124101685929e-01
112.300000 -9.331494533839069e-01 1.039090845867977e-01
112.400000 -9.231173465472128e-01 1.099476572970177e-01
112.500000 -9.115252437653230e-01 1.068642622246893e-01
112.600000 -9.015362110745774e-01 1.095532478036317e-01
112.700000 -8.892602871651114e-01 1.210521232249842e-01
112.800000 -8.783110858863079e-01 1.065032991235936e-01
112.900000 -8.673479027642933e-01 1.076550290055523e-01
113.000000 -8.567184318759248e-01 1.119242123876795e-01
113.100000 -8.445493821903252e-01 1.264729170470529e-01
113.200000 -8.323714955992350e-01 1.154118872603475e-01
113.300000 -8.213704436413345e-01 1.067349495339756e-01
113.400000 -8.102809359091167e-01 1.188307701591532e-01
113.500000 -7.976403681231828e-01 1.294418692205586e-01
113.600000 -7.854620655536756e-01 1.116692559723029e-01
113.700000 -7.742887216350406e-01 1.206222805273316e-01
113.800000 -7.614373532069043e-01 1.273328214061059e-01
113.900000 -7.494505794006259e-01 1.172792136512501e-01
114.000000 -7.373479194075248e-01 1.237041070974428e-01
114.100000 -7.249212461965984e-01 1.250801490105681e-01
114.200000 -7.123776739417632e-01 1.245032462269421e-01
114.300000 -7.002809227366855e-01 1.176453312959103e-01
114.400000 -6.881031952061759e-01 1.306170939806441e-01
114.500000 -6.745242043199517e-01 1.342906016889369e-01
114.600000 -6.613166797051298e-01 1.358432136440802e-01
114.700000 -6.470927358836780e-01 1.438740521657953e-01
114.800000 -6.331106214383984e-01 1.368127118137032e-01
114.900000 -6.194738211725501e-01 1.365161842029613e-01
115.000000 -6.055120173081530e-01 1.440621364775222e-01
115.100000 -5.911952913097593e-01 1.374860286864215e-01
115.200000 -5.777821975299395e-01 1.367148723651443e-01
115.300000 -5.638140535669272e-01 1.371019619727202e-01
115.400000 -5.505138461341429e-01 1.339959604028854e-01
115.500000 -5.364873940526543e-01 1.448733898998310e-01
115.600000 -5.218462531777857e-01 1.483195671030980e-01
115.700000 -5.065766732103281e-01 1.567160854924296e-01
115.800000 -4.915861797791675e-01 1.373299895068293e-01
115.900000 -4.776860616085644e-01 1.550798172562907e-01
116.000000 -4.612876625923473e-01 1.544429841341765e-01
116.100000 -4.470813004155412e-01 1.459458940767172e-01
116.200000 -4.313417960683907e-01 1.573643450308159e-01
116.300000 -4.161564536909635e-01 1.549142732499507e-01
116.400000 -4.001203437346835e-01 1.579351985116675e-01
116.500000 -3.848595228449177e-01 1.537389847078135e-01
116.600000 -3.690370776744870e-01 1.576291890164125e-01
116.700000 -3.539265602082166e-01 1.467663645409172e-01
116.800000 -3.387309498918560e-01 1.613502564310748e-01
116.900000 -3.217971956269569e-01 1.723956261715408e-01
117.000000 -3.049599551293866e-01 1.635805458947712e-01
117.100000 -2.890870074254029e-01 1.543964680419486e-01
117.200000 -2.735335558600118e-01 1.607030673335556e-01
117.300000 -2.567515806882961e-01 1.715439207448566e-01
117.400000 -2.404160610518206e-01 1.504749740664371e-01
117.500000 -2.259719889109883e-01 1.475740162151333e-01
117.600000 -2.103245337218524e-01 1.611292788848173e-01
117.700000 -1.940936771884330e-01 1.655192723020803e-01
117.800000 -1.773936037233119e-01 1.648458457922560e-01
117.900000 -1.610093528894249e-01 1.663975705931692e-01
118.000000 -1.446959167628232e-01 1.527999810063913e-01
118.100000 -1.297941234438164e-01 1.572707392602368e-01
118.200000 -1.127458293154274e-01 1.749827947969201e-01
118.300000 -9.585968129569883e-02 1.639087707304080e-01
118.400000 -7.988139160838413e-02 1.556156344220206e-01
118.500000 -6.333111582922998e-02 1.845604670924414e-01
118.600000 -4.441863862256700e-02 1.748274178341954e-01
118.700000 -2.859454042334367e-02 1.582145790343643e-01
118.800000 -1.174202046278563e-02 1.688798494483965e-01
118.900000 4.354319031905547e-03 1.594691902407062e-01
119.000000 2.128776215925561e-02 1.790742841366656e-01
119.100000 3.911094686612897e-02 1.701770673627969e-01
119.200000 5.483116343613920e-02 1.483878118997274e-01
119.300000 7.047445592152084e-02 1.725373497921806e-01
119.400000 8.916338322686257e-02 1.922908655292763e-01
119.500000 1.076304363791582e-01 1.767966042135092e-01
119.600000 1.253457502940401e-01 1.814518307350868e-01
119.700000 1.431449014814132e-01 1.662824808273971e-01
119.800000 1.590448816577288e-01 1.631395675634352e-01
119.900000 1.763856230352269e-01 1.765083200656187e-01
120.000000 1.935960718801192e-01 1.716527430717148e-01
120.100000 2.120706074597132e-01 2.014487284392733e-01
120.200000 2.324220657633141e-01 1.922475460998769e-01
120.300000 2.503352711292138e-01 1.769474307790938e-01
120.400000 2.685291655421693e-01 1.806955925129365e-01
120.500000 2.859916488476887e-01 1.731011950349788e-01
120.600000 3.039717026756673e-01 1.862497817367611e-01
120.700000 3.222269308881090e-01 1.736455211151207e-01
120.800000 3.396741171558224e-01 1.862927938522898e-01
120.900000 3.591805874414684e-01 1.908416158195097e-01
121.000000 3.771403707369936e-01 1.770219434590150e-01
121.100000 3.957146653057941e-01 1.921381761744813e-01
121.200000 4.144520899762750e-01 1.787219191956555e-01
121.300000 4.321361009115915e-01 1.823336207913674e-01
121.400000 4.507503197365297e-01 1.822799213924780e-01
121.500000 4.686546315349374e-01 1.839081878895767e-01
121.600000 4.876804612928814e-01 1.892001207006974e-01
121.700000 5.060443342808236e-01 1.817273307126851e-01
121.800000 5.236537783914736e-01 1.640129343942885e-01
121.900000 5.394253960718387e-01 1.637453287460602e-01
122.000000 5.578484399895214e-01 2.025868936896096e-01
122.100000 5.786406882476808e-01 2.066339392338786e-01
122.200000 5.987268091909493e-01 1.966887425091854e-01
122.300000 6.181060555060909e-01 1.904657130772290e-01
122.400000 6.373221033939689e-01 1.977319400441100e-01
122.500000 6.571933840109321e-01 1.929731409569769e-01
122.600000 6.760056303261793e-01 1.911983188736180e-01
122.700000 6.962680399989980e-01 2.109829426532344e-01
122.800000 7.168438649426696e-01 1.937369119009157e-01
122.900000 7.346922178746540e-01 1.678956452243353e-01
123.000000 7.520454190414578e-01 1.854005844424129e-01
123.100000 7.708590130652264e-01 1.806552703208274e-01
123.200000 7.889141953190266e-01 1.944148248308694e-01
123.300000 8.092320352944459e-01 1.950348822709586e-01
123.400000 8.279274244962660e-01 1.958883966852615e-01
123.500000 8.489377370676794e-01 2.097095291201831e-01
123.600000 8.685583868809086e-01 1.886567624843496e-01
123.700000 8.872896152087075e-01 1.843222454228378e-01
123.800000 9.063393499806597e-01 2.044744859641954e-01
123.900000 9.268528488388686e-01 1.898469517466414e-01
124.000000 9.450674180442384e-01 1.946964107206188e-01
124.100000 9.659371272675522e-01 2.037452602265720e-01
124.200000 9.851756173728524e-01 1.961174791242560e-01
124.300000 1.005833251198204e+00 2.049245196080455e-01
124.400000 1.025100941094239e+00 1.858738092056502e-01
124.500000 1.043481632037385e+00 1.793500482512052e-01
124.600000 1.061624221087403e+00 1.916929542816591e-01
124.700000 1.081861006800839e+00 2.042642218573611e-01
124.800000 1.101160557546790e+00 1.810883897380640e-01
124.900000 1.118641563218070e+00 1.730611533792210e-01
125.000000 1.136719553761592e+00 1.910584091810246e-01
125.100000 1.156079781292307e+00 1.883197151931518e-01
125.200000 1.174032467881968e+00 1.758585753114883e-01
125.300000 1.192065690291469e+00 1.856594609266446e-01
125.400000 1.211197252234282e+00 1.956564643626671e-01
125.500000 1.229858471206995e+00 1.700915040131469e-01
125.600000 1.246413216000781e+00 1.767175520229457e-01
125.700000 1.265770011822950e+00 1.997748080045922e-01
125.800000 1.285709483535279e+00 2.058428626903358e-01
125.900000 1.307306755676417e+00 2.187483758597926e-01
126.000000 1.327577281620685e+00 1.826259376707354e-01
126.100000 1.345758141011545e+00 1.959490779953482e-01
126.200000 1.365644923059259e+00 1.811760945716365e-01
126.300000 1.382362538136443e+00 1.763694804349752e-01
126.400000 1.401919884848186e+00 1.987980252382627e-01
126.500000 1.421297969421617e+00 1.988104132075357e-01
126.600000 1.441035986491116e+00 1.807458191792007e-01
126.700000 1.458155987331744e+00 1.817265742451156e-01
126.800000 1.477545927214698e+00 1.883273085554900e-01
126.900000 1.495992779014401e+00 2.010452069441395e-01
127.000000 1.518585554290032e+00 2.334597365134192e-01
127.100000 1.539917169927790e+00 1.906992631207115e-01
127.200000 1.557091237744248e+00 1.574348430465706e-01
127.300000 1.573665109047167e+00 1.860025872769187e-01
127.400000 1.593216588685955e+00 1.871137915603548e-01
127.500000 1.610736627167523e+00 1.785138096636093e-01
127.600000 1.630010271067567e+00 1.973393198612018e-01
127.700000 1.648403096596508e+00 1.700456462390654e-01
127.800000 1.665814566933673e+00 1.890788710106855e-01
127.900000 1.685444074421887e+00 1.891208716609734e-01
128.000000 1.703676382898732e+00 1.889202322814710e-01
128.100000 1.723068248060393e+00 1.841656942654665e-01
128.200000 1.740304894288097e+00 1.733382712984852e-01
128.300000 1.757584241390751e+00 1.584862568651819e-01
128.400000 1.772456846586800e+00 1.588229822054132e-01
128.500000 1.791454518021125e+00 2.148384089200661e-01
128.600000 1.812956700637339e+00 2.056322253781361e-01
128.700000 1.832895406371560e+00 2.018286315495431e-01
128.800000 1.853228975936658e+00 1.951577333396990e-01
128.900000 1.871287395537794e+00 1.717145076411649e-01
129.000000 1.888379927910792e+00 1.689917020338327e-01
129.100000 1.904562976667749e+00 1.559830462990389e-01
129.200000 1.921875265416332e+00 2.013585689446296e-01
129.300000 1.941390217962047e+00 1.571072651661916e-01
129.400000 1.955461221893325e+00 1.686799958019557e-01
129.500000 1.975412867339775e+00 1.894075414204515e-01
129.600000 1.991978041607907e+00 1.728402353172320e-01
129.700000 2.010137755946508e+00 1.582557485003256e-01
129.800000 2.023281120369295e+00 1.380581624871097e-01
129.900000 2.040550860137722e+00 1.907937352378412e-01
130.000000 2.058279173092290e+00 1.616431331685328e-01
130.100000 2.074469224645181e+00 1.727238351878063e-01
130.200000 2.093057220487327e+00 1.900254769551563e-01
130.300000 2.110662037086890e+00 1.606318241292868e-01
130.400000 2.127667758936414e+00 1.952637586086450e-01
130.500000 2.147838176972804e+00 1.817724885458611e-01
130.600000 2.164455917609999e+00 1.780591244121996e-01
130.700000 2.183683276608502e+00 1.811302861763108e-01
130.800000 2.200434627357608e+00 1.782551263193800e-01
130.900000 2.219767942776449e+00 1.853012687844821e-01
131.000000 2.236188678612627e+00 1.588532436341129e-01
131.100000 2.253190293253372e+00 1.765448150111489e-01
131.200000 2.271526172204263e+00 1.951850959384711e-01
131.300000 2.290657772485706e+00 1.709823928749119e-01
131.400000 2.306272161570064e+00 1.611367834294709e-01
131.500000 2.323752416055555e+00 1.753492146890443e-01
131.600000 2.340776610496675e+00 1.750091006000416e-01
131.700000 2.358780552607704e+00 1.745399222872568e-01
131.800000 2.375675120187180e+00 1.753612225151804e-01
131.900000 2.394938845606374e+00 2.039638361511462e-01
132.000000 2.414660775214399e+00 1.834072292220879e-01
132.100000 2.431262159921577e+00 1.527750258724521e-01
132.200000 2.446920737661488e+00 1.684892675313463e-01
132.300000 2.464565379017406e+00 1.748834347750974e-01
132.400000 2.481488837303380e+00 1.701937892375400e-01
132.500000 2.499219526464226e+00 1.810769510596562e-01
132.600000 2.516985083243065e+00 1.740416135777465e-01
132.700000 2.534902778624415e+00 1.889102722838956e-01
132.800000 2.553736850484112e+00 1.774186468309722e-01
132.900000 2.571146154761676e+00 1.850933429737183e-01
133.000000 2.590397786372562e+00 1.845569239862279e-01
133.100000 2.608501455412252e+00 1.939660338216851e-01
133.200000 2.627811819552887e+00 1.676793521259379e-01
133.300000 2.643492033996477e+00 1.793157977828286e-01
133.400000 2.663189942806159e+00 1.781753277783176e-01
133.500000 2.678191050955653e+00 1.525110388081545e-01
133.600000 2.695276083148284e+00 1.679729224980497e-01
133.700000 2.710632103466637e+00 1.551747782650039e-01
133.800000 2.727570027682605e+00 1.753110427637099e-01
133.900000 2.745454495978598e+00 1.907150172047012e-01
134.000000 2.765830095517810e+00 2.072604473428943e-01
134.100000 2.785549871534730e+00 1.866976644615035e-01
134.200000 2.803442481044380e+00 1.740801554400520e-01
134.300000 2.822015256343518e+00 2.066142375116162e-01
134.400000 2.843971904129406e+00 2.171226772876200e-01
134.500000 2.863791252098969e+00 1.822695795788325e-01
134.600000 2.881498335494271e+00 1.756344994470136e-01
134.700000 2.899383947664315e+00 1.835571636586133e-01
134.800000 2.918335779028449e+00 1.940465626622501e-01
134.900000 2.937055603014155e+00 1.731893169617282e-01
135.000000 2.953072693103255e+00 1.564294240861654e-01
135.100000 2.970470356127522e+00 1.963497219729184e-01
135.200000 2.990367923202593e+00 1.825802007415060e-01
135.300000 3.005752357652326e+00 1.359315688846645e-01
135.400000 3.020543655418793e+00 1.685126428571821e-01
135.500000 3.037870974657283e+00 1.616498326622382e-01
135.600000 3.053280346417423e+00 1.633985936864999e-01
135.700000 3.070218536115396e+00 1.571417477417638e-01
135.800000 3.085144768157427e+00 1.624354493189617e-01
135.900000 3.102734940344302e+00 1.707188525934111e-01
136.000000 3.120492848731944e+00 2.103133727277198e-01
136.100000 3.143224806506173e+00 2.082984146777564e-01
136.200000 3.162466764408596e+00 2.134658950962829e-01
136.300000 3.186221076534804e+00 2.245894631028906e-01
136.400000 3.205161459223442e+00 1.774182675125324e-01
136.500000 3.223809189723842e+00 1.823753610103167e-01
136.600000 3.239196544690099e+00 1.263886307285305e-01
136.700000 3.252050143229301e+00 1.486534240034063e-01
136.800000 3.268563480578436e+00 1.647615145283690e-01
136.900000 3.284949148129690e+00 1.770607425472142e-01
137.000000 3.302695500801152e+00 1.552333358310796e-01
137.100000 3.317023376537632e+00 1.601432353100978e-01
137.200000 3.334611479363241e+00 1.620490395420002e-01
137.300000 3.348550802654815e+00 1.422159745883842e-01
137.400000 3.365302699486010e+00 1.822635898723359e-01
137.500000 3.383968736857466e+00 1.943521544610090e-01
137.600000 3.402442435796035e+00 1.582975965661750e-01
137.700000 3.416670819270775e+00 1.518199693956697e-01
137.800000 3.434831525275138e+00 1.971023125980056e-01
137.900000 3.451811799445319e+00 1.318300961013041e-01
138.000000 3.465361122972796e+00 1.744725151556821e-01
138.100000 3.485330198048709e+00 1.842159540492418e-01
138.200000 3.501911198180647e+00 1.836973301845155e-01
138.300000 3.521909240631372e+00 1.774106210327995e-01
138.400000 3.536652183394686e+00 1.532870529601607e-01
138.500000 3.554625250525562e+00 1.803343268879591e-01
138.600000 3.569106580131016e+00 1.157625731200709e-01
138.700000 3.582096777176931e+00 1.618087217197390e-01
138.800000 3.598307852800205e+00 1.292106532765251e-01
138.900000 3.610426419868705e+00 1.616809550507543e-01
139.000000 3.630944183363514e+00 2.023042221092577e-01
139.100000 3.648261300861555e+00 1.742529507868535e-01
139.200000 3.668593414299831e+00 2.161477071425184e-01
139.300000 3.688273882905391e+00 1.748627524648187e-01
139.400000 3.705283989315073e+00 1.782201414382047e-01
139.500000 3.724955443209538e+00 2.112359484578139e-01
139.600000 3.746292546218754e+00 2.084934819681152e-01
139.700000 3.764606068596124e+00 1.498981771332681e-01
139.800000 3.778216097149629e+00 1.436408683201365e-01
139.900000 3.794131065735278e+00 1.605478449777369e-01
140.000000 3.809233111864204e+00 1.491394858672299e-01
140.100000 3.824738327006808e+00 1.567751232871968e-01
140.200000 3.839867775686432e+00 1.489704521604909e-01
140.300000 3.857084587954437e+00 2.064436514196559e-01
140.400000 3.877755053683369e+00 1.743500939359826e-01
140.500000 3.892982681666686e+00 1.674664159708794e-01
140.600000 3.912209690975190e+00 1.884042164748556e-01
140.700000 3.930419012760284e+00 2.032007100242004e-01
140.800000 3.952451002949409e+00 2.065893529536498e-01
140.900000 3.971749917613854e+00 2.104717017601414e-01
141.000000 3.994942883330540e+00 2.233278267453314e-01
141.100000 4.014840922695262e+00 1.948559889489256e-01
141.200000 4.035232465083740e+00 1.998297708407180e-01
141.300000 4.053988341532528e+00 1.836475629084247e-01
141.400000 4.071765683664401e+00 1.616643848034920e-01
141.500000 4.087036803270482e+00 1.619601314388091e-01
141.600000 4.106113948741179e+00 2.128258309510123e-01
141.700000 4.126129967588020e+00 1.714519936775001e-01
141.800000 4.141544939481229e+00 1.586604690172710e-01
141.900000 4.159048844823285e+00 1.796619343373140e-01
142.000000 4.176954990692309e+00 1.881118007138438e-01
142.100000 4.197076285128115e+00 2.071228095963342e-01
142.200000 4.218360739147320e+00 2.240674773152915e-01
142.300000 4.240191137128212e+00 1.935602463002077e-01
142.400000 4.256835292789079e+00 1.571163480550819e-01
142.500000 4.273775596754363e+00 1.793638771540276e-01
142.600000 4.291980845063815e+00 1.834614501408069e-01
142.700000 4.309857111716650e+00 1.694759752315549e-01
142.800000 4.325857083412924e+00 1.564387929631250e-01
142.900000 4.342794433477863e+00 1.868764475915266e-01
143.000000 4.361600581016865e+00 1.760628991529984e-01
143.100000 4.379465982053974e+00 2.038268075467462e-01
143.200000 4.402482298095190e+00 2.321602515141519e-01
143.300000 4.422450329398060e+00 1.704056721509832e-01
143.400000 4.440639233804816e+00 2.154223402139948e-01
143.500000 4.464145269169360e+00 2.246836561404364e-01
143.600000 4.483623780654506e+00 1.821867724023483e-01
143.700000 4.503775871267754e+00 2.211866128860502e-01
143.800000 4.524310578557875e+00 1.664919733934014e-01
143.900000 4.537627417441245e+00 1.288588679706169e-01
144.000000 4.555107215487229e+00 2.281053097425896e-01
144.100000 4.580607048360041e+00 2.544760588101280e-01
144.200000 4.601263670419077e+00 1.493195397560310e-01
144.300000 4.613182815341579e+00 1.186725245389613e-01
144.400000 4.629135361083741e+00 2.042326698789165e-01
144.500000 4.652366774897398e+00 2.446115303108345e-01
144.600000 4.674777844568685e+00 1.936273075316697e-01
144.700000 4.692403836215515e+00 1.748998484406470e-01
144.800000 4.709862834872219e+00 1.639735339760520e-01
144.900000 4.727618708363338e+00 2.194684184707136e-01
145.000000 4.753233566260614e+00 2.607666688628458e-01
145.100000 4.777624343846704e+00 2.433303344395812e-01
145.200000 4.802969397024479e+00 2.508045947060116e-01
145.300000 4.826181121710174e+00 2.159127050027418e-01
145.400000 4.846658499798771e+00 1.954466636848435e-01
145.500000 4.867181358708993e+00 2.263005474795130e-01
145.600000 4.890136297736760e+00 2.106345725805117e-01
145.700000 4.909643725717140e+00 2.021681877939243e-01
145.800000 4.930844972996847e+00 2.029915928703652e-01
145.900000 4.951163740024856e+00 2.297754522369355e-01
146.000000 4.976777257060978e+00 2.534407772434624e-01
146.100000 4.999020533588981e+00 2.003927672674983e-01
146.200000 5.018222760600030e+00 1.828295641691082e-01
146.300000 5.036631284762494e+00 1.974020377906065e-01
146.400000 5.058647352866736e+00 2.360234331310895e-01
146.500000 5.081322114546665e+00 2.082699899866252e-01
146.600000 5.101984514086630e+00 2.256536933877267e-01
146.700000 5.127724307409099e+00 2.764050758813941e-01
146.800000 5.154011400814075e+00 2.385799192958844e-01
146.900000 5.175436285870039e+00 1.980730019602706e-01
147.000000 5.194921528795049e+00 1.944815750930631e-01
147.100000 5.215008202252530e+00 2.104366732881169e-01
147.200000 5.236448105644551e+00 2.121780008745722e-01
147.300000 5.257776224227660e+00 2.202429284986889e-01
147.400000 5.278926993230538e+00 1.883849300686693e-01
147.500000 5.297895225392524e+00 2.226887912687925e-01
147.600000 5.323813353971312e+00 2.659548994099450e-01
147.700000 5.348201774638543e+00 2.339191722495841e-01
147.800000 5.373741324153158e+00 2.807758265395961e-01
147.900000 5.400983340550315e+00 2.420378143849731e-01
148.000000 5.424848162159474e+00 2.704822617743541e-01
148.100000 5.452766386404798e+00 2.405243736518834e-01
148.200000 5.474415195938943e+00 2.459945239271000e-01
148.300000 5.500526141096660e+00 2.156140134065696e-01
148.400000 5.519061863833260e+00 2.248435251396534e-01
148.500000 5.544783694186409e+00 2.113608020194628e-01
148.600000 5.557886320011836e+00 1.153203642988494e-01
148.700000 5.578419520882891e+00 2.972090065086537e-01
148.800000 5.609269037792703e+00 2.694694556197312e-01
148.900000 5.632203176336786e+00 2.306424484800771e-01
149.000000 5.657513704498834e+00 2.487546863909431e-01
149.100000 5.680416867503189e+00 2.287623856111556e-01
149.200000 5.704564270674985e+00 2.398027835234293e-01
149.300000 5.726548022270282e+00 2.110712681619189e-01
149.400000 5.753622479469065e+00 3.596027350225532e-01
149.500000 5.790730963746804e+00 3.007996427295350e-01
149.600000 5.812405794528139e+00 2.013199527316885e-01
149.700000 5.836733090015202e+00 2.530733468635029e-01
149.800000 5.858196252952989e+00 1.823344636638944e-01
149.900000 5.876085224698955e+00 1.842868980275516e-01
150.000000 5.894502416409262e+00 1.741375142177599e-01
150.100000 5.910390095680324e+00 1.516519697888157e-01
150.200000 5.927042142109037e+00 1.849089832263289e-01
150.300000 5.943741055589808e+00 1.241285567962160e-01
150.400000 5.955001768658741e+00 1.520234688506266e-01
150.500000 5.979111501045677e+00 3.115030707805309e-01
150.600000 6.009470310758148e+00 2.617509160285567e-01
150.700000 6.032588003014494e+00 2.351531857689033e-01
150.800000 6.058044568714602e+00 2.497443901829972e-01
150.900000 6.080053636746572e+00 2.037444702459386e-01
151.000000 6.103558873554537e+00 2.810252813671381e-01
151.100000 6.132021240840494e+00 2.465146289639231e-01
